19.4003	        1.1261
19.4003	        1.10394
19.4003	        1.31553
19.6004	        1.23638
19.6004	        1.33402
19.6004	        1.12326
19.8004	        1.13668
19.8004	        1.16268
19.8004	        1.08
19.8004	        1.14274
20.0003	        1.18469
20.0003	        1.09384
20.0003	        1.35519
20.2003	        1.22182
20.2003	        1.12713
20.2003	        1.25823
20.4004	        1.24619
20.4004	        1.36104
20.4004	        1.37019
20.4004	        1.41901
20.6002	        1.16217
20.6002	        1.28221
20.6002	        1.35395
20.8003	        1.41211
20.8003	        1.35503
20.8003	        1.40615
21.0003	        1.31325
21.0003	        1.14443
21.0003	        1.42612
21.2004	        1.14439
21.2004	        1.50667
21.2004	        1.21255
21.2004	        1.26005
21.4003	        1.45399
21.4003	        1.17197
21.4003	        1.48115
21.6003	        1.43822
21.6003	        1.28747
21.6003	        1.34364
21.8004	        1.38502
21.8004	        1.2513
21.8004	        1.33186
22.0004	        1.3376
22.0004	        1.17038
22.0004	        1.51822
22.0004	        1.21655
22.2003	        1.21335
22.2003	        1.59045
22.2003	        1.58147
22.4003	        1.57562
22.4003	        1.41463
22.4003	        1.62295
22.6004	        1.4494
22.6004	        1.21549
22.6004	        1.49711
22.6004	        1.43901
22.8004	        1.52222
22.8004	        1.53382
22.8004	        1.21389
23.0003	        1.56514
23.0003	        1.24905
23.0003	        1.59932
23.2003	        1.42915
23.2003	        1.6416
23.2003	        1.34536
23.4004	        1.32884
23.4004	        1.4356
23.4004	        1.38925
23.4004	        1.33525
23.6004	        1.60989
23.6004	        1.70634
23.6004	        1.35807
23.8003	        1.65824
23.8003	        1.49999
23.8003	        1.66259
24.0003	        1.63138
24.0003	        1.71189
24.0003	        1.33796
24.2004	        1.35827
24.2004	        1.52482
24.2004	        1.58172
24.2004	        1.53257
24.4004	        1.43598
24.4004	        1.52205
24.4004	        1.53825
24.6003	        1.38763
24.6003	        1.62814
24.6003	        1.69588
24.8003	        1.29039
24.8003	        1.65406
24.8003	        1.43631
24.8003	        1.5656
25.0004	        1.36662
25.0004	        1.7168
25.0004	        1.81266
25.2004	        1.47657
25.2004	        1.67933
25.2004	        1.51678
25.4003	        1.68295
25.4003	        1.45727
25.4003	        1.71547
25.6004	        1.76642
25.6004	        1.4316
25.6004	        1.46517
25.6004	        1.42933
25.8004	        1.81097
25.8004	        1.72742
25.8004	        1.80743
26.0005	        1.53791
26.0005	        1.54483
26.0004	        1.71627
26.2003	        1.73792
26.2003	        1.47784
26.2003	        1.44275
26.2003	        1.79902
26.4004	        1.55582
26.4004	        1.50274
26.4004	        1.58776
26.6004	        1.95541
26.6004	        1.56619
26.6004	        1.56045
26.8003	        1.78004
26.8003	        1.5194
26.8003	        1.52246
27.0003	        1.61224
27.0003	        1.83823
27.0003	        1.87197
27.0003	        1.64033
27.2004	        1.63121
27.2004	        1.79641
27.2004	        1.70216
27.4004	        1.62939
27.4004	        1.90048
27.4004	        1.9534
27.6003	        1.63952
27.6003	        1.68321
27.6003	        1.8074
27.8003	        1.76733
27.8003	        1.93655
27.8003	        1.5439
27.8003	        1.89471
28.0004	        1.78996
28.0004	        1.6134
28.0004	        1.71105
28.2004	        1.68626
28.2005	        1.76981
28.2004	        1.71216
28.4003	        1.96762
28.4003	        1.71632
28.4003	        1.94238
28.4003	        2.06659
28.6004	        1.94555
28.6004	        1.54116
28.6004	        1.99133
28.8004	        1.90337
28.8004	        1.86659
28.8004	        1.82836
29.0004	        1.97583
29.0004	        1.6169
29.0005	        2.13963
29.2003	        1.97956
29.2003	        1.84204
29.2003	        1.77422
29.2003	        1.97564
29.4004	        2.06886
29.4004	        1.85861
29.4004	        2.01939
29.6004	        1.80884
29.6004	        1.59364
29.6004	        2.09068
29.8005	        1.89226
29.8005	        1.8539
29.8005	        2.14312
29.8005	        1.8003
30.0003	        1.71905
30.0003	        1.71235
30.0003	        2.1306
30.2004	        2.0639
30.2004	        2.08816
30.2004	        2.14777
30.4004	        1.97436
30.4004	        1.98011
30.4004	        2.11093
30.6005	        2.02545
30.6005	        1.75402
30.6005	        1.88877
30.6005	        2.20217
30.8003	        1.92967
30.8003	        1.76378
30.8003	        1.71458
31.0004	        1.9417
31.0004	        2.02011
31.0004	        1.94994
31.2004	        2.27787
31.2004	        2.22955
31.2004	        1.92931
31.2004	        2.03163
31.4005	        2.0713
31.4005	        1.95832
31.4005	        1.77086
31.6004	        1.93372
31.6004	        1.87593
31.6004	        2.26996
31.8004	        1.80374
31.8004	        1.96475
31.8004	        1.90085
32.0004	        2.21674
32.0004	        1.84939
32.0004	        2.29555
32.0004	        1.98595
32.2005	        1.82713
32.2005	        2.17823
32.2005	        2.30007
32.4004	        2.25263
32.4004	        2.30975
32.4004	        2.35974
32.6004	        1.96605
32.6004	        2.34597
32.6004	        2.2473
32.6004	        1.90406
32.8005	        2.00258
32.8005	        1.92863
32.8005	        2.08081
33.0003	        2.2655
33.0003	        2.38892
33.0003	        1.81907
33.2004	        2.05911
33.2004	        2.14093
33.2004	        2.2657
33.4004	        1.86034
33.4004	        1.89332
33.4004	        1.82927
33.4004	        2.05914
33.6005	        2.08397
33.6005	        2.26021
33.6005	        2.29312
33.8003	        1.91638
33.8003	        2.07154
33.8003	        2.43838
34.0004	        2.4668
34.0004	        2.29049
34.0004	        2.30744
34.2004	        2.39483
34.2004	        1.94179
34.2004	        2.32013
34.2004	        2.07342
34.4005	        1.91743
34.4005	        2.10057
34.4005	        2.2962
34.6003	        2.04371
34.6003	        2.10268
34.6003	        2.26105
34.8004	        2.23328
34.8004	        1.98783
34.8004	        2.00573
34.8004	        2.48112
